10
5 9 0.205204901228672
3 1 0.0438332985069286
0 8 1.76681973502956
0 2 0.560601777823594
9 9 0.584222384285416
6 6 1.59817164797492
9 7 0.462996088136023
7 3 0.36124350604098
3 8 0.936380615229725
8 2 0.571375057979723
7 4 1.30948847220653
1 9 0.214522456011647
6 2 0.341526692859135
6 5 0.279726383831002
4 6 0.657731326745808
4 7 0.381097602676554
8 5 0.096870042804742
8 6 0.898669380637057
9 6 0.21800353811738
5 6 0.747233349145441
3 3 0.0935802554325816
2 5 0.462715176694594
8 7 0.78204955951801
7 1 0.438797779919524
2 9 0.965585232726162
7 2 0.619153118168321
4 5 0.0130612298051653
7 0 0.374076189360972
6 9 0.125439480732183
6 4 0.436096731775532
1 4 0.574689974482882
4 2 0.16125061764063
6 0 0.232994167277002
7 8 0.147664175112646
5 4 0.596137691201196
5 2 0.293361083789551
1 8 0.787948007307816
5 0 0.0893770923841656
4 3 0.640672652766686
7 9 0.951592691049418
9 1 0.798441541947874
